procedure,query_selector,dataset,seed,elapsed_time,accuracy,query_nbr
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.7866666666666666,10
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8212121212121212,11
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8222222222222222,12
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8323232323232324,13
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8387878787878787,14
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8375757575757575,15
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8373737373737373,16
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8373737373737373,17
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8373737373737373,18
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,4,1185.2104630470276,0.8373737373737373,19
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9156816390858944,0
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9062253743104807,1
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9438252842508161,2
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9562647754137116,3
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9562084881233818,4
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9562084881233818,5
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9562084881233818,6
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9528312507035911,7
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,8
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,9
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,10
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,11
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,12
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,13
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,14
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,15
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,16
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,17
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,18
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,4,1661.371687412262,0.9527186761229315,19
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.7765656565656566,0
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8010101010101011,1
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8080808080808081,2
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.798989898989899,3
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8155555555555556,4
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8331313131313132,5
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8397979797979798,6
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8541414141414141,7
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8739393939393939,8
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8713131313131313,9
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8680808080808081,10
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,11
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,12
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,13
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,14
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,15
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,16
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8678787878787879,17
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8684848484848485,18
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,5,1915.6933069229126,0.8701010101010102,19
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8757575757575757,0
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8878787878787879,1
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8676767676767677,2
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8472727272727273,3
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.7947474747474748,4
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8034343434343434,5
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.803030303030303,6
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8917171717171717,7
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8884848484848484,8
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8927272727272727,9
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.8911111111111111,10
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9127272727272727,11
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9377777777777778,12
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9531313131313132,13
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9579797979797979,14
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9577777777777777,15
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9577777777777777,16
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9577777777777777,17
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9577777777777777,18
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,4,1948.8279993534088,0.9577777777777777,19
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8425324675324676,0
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8675974025974026,1
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8693506493506493,2
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8735714285714286,3
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8880519480519481,4
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.880974025974026,5
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8952597402597403,6
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8915584415584416,7
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8897402597402597,8
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8885064935064935,9
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8895454545454545,10
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,11
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,12
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,13
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,14
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,15
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,16
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,17
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,18
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,4,4576.75665640831,0.8894805194805194,19
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9297534616683553,0
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9280085556681301,1
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9264887988292244,2
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9278396937971406,3
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9285151412810987,4
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9308792074749521,5
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9304851964426433,6
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,7
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,8
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,9
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,10
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,11
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,12
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,13
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9305414837329731,14
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9710683327704605,15
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9752898795451987,16
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9752335922548688,17
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9752335922548688,18
ParticleHandler,votes_with_scores,HDI_1and3_quartiles,5,6135.39151763916,0.9752335922548688,19
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8327272727272728,0
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8216161616161616,1
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8268686868686869,2
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8288888888888889,3
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8313131313131313,4
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8474747474747475,5
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8480808080808081,6
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8484848484848485,7
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8412121212121212,8
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8385858585858585,9
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8414141414141414,10
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,11
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8432323232323232,12
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,13
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,14
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,15
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,16
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,17
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,18
ParticleHandler,votes_with_scores,SHA_1and3_quartiles,5,7089.622846126556,0.8434343434343434,19
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8896103896103896,0
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8538961038961039,1
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.9016883116883117,2
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.882987012987013,3
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8865584415584415,4
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8915584415584416,5
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8891558441558441,6
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8933116883116883,7
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8980519480519481,8
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8977272727272727,9
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8983766233766234,10
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.882012987012987,11
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8813636363636363,12
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8812987012987012,13
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8631818181818182,14
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8682467532467533,15
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8666233766233766,16
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8666883116883117,17
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8667532467532467,18
ParticleHandler,votes_with_scores,EPI2020_1and3_quartiles,5,20298.684054851532,0.8666883116883117,19
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9421052631578948,0
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.8421052631578947,1
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9,2
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9526315789473684,3
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,4
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,5
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,6
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,7
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,8
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,9
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,10
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,11
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,12
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,13
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,14
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,15
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,16
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,17
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,18
ParticleHandler,votes_with_scores,HDI20_Classic,6,22.074796676635742,0.9578947368421052,19
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.7105263157894737,0
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.8315789473684211,1
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9,2
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9052631578947369,3
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9052631578947369,4
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9052631578947369,5
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9263157894736842,6
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9263157894736842,7
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9210526315789473,8
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9210526315789473,9
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9210526315789473,10
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9210526315789473,11
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9210526315789473,12
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,13
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,14
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,15
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,16
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,17
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,18
ParticleHandler,votes_with_scores,HDI20_Classic,7,97.47517681121826,0.9368421052631579,19
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,7,596.6247055530548,0.8234343434343434,0
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,7,596.6247055530548,0.86,1
ParticleHandler,votes_with_scores,TIMES_1and3_quartiles,7,596.6247055530548,0.8816161616161616,2
